date,open,high,low,close,volume,split_ratio,daily_return,log_return,ma_5,ma_20,ma_50,volatility_20,momentum_10,momentum_20,price_range,true_range
2023-07-12,118.80000305175781,120.33000183105469,118.41000366210938,118.93000030517578,30404400,0.0,0.01528086840408105,0.015165291853974907,118.42200012207032,120.73349952697754,119.23240005493165,0.22901600627343469,0.005070552394461636,-0.03809446059304167,0.016143934785323926,3.19000244140625
2023-07-13,120.93000030517578,124.83000183105469,120.44999694824219,124.54000091552734,44297900,0.0,0.04717060956828578,0.04609186949041152,119.30800018310546,120.76899948120118,119.57920013427734,0.2877073745606958,0.03627891994741317,0.005733659646079303,0.0351694624266412,5.900001525878906
2023-07-14,124.80000305175781,126.77999877929688,123.48999786376953,125.41999816894531,33283100,0.0,0.007065980784879411,0.007041133719913869,120.49599914550781,120.85649948120117,119.98120010375976,0.28856798885073826,0.053064649670818254,0.01415056218897437,0.02623186862987825,3.2900009155273438
2023-07-17,125.94000244140625,127.0999984741211,124.19999694824219,124.6500015258789,25716200,0.0,-0.006139345035145016,-0.006158268304617407,122.13600006103516,120.83449974060059,120.36600006103515,0.2867374354228159,0.04135342275553344,-0.003517426052385586,0.02326515435522742,2.9000015258789062
2023-07-18,124.5999984741211,124.68000030517578,122.95999908447266,123.76000213623047,26193600,0.0,-0.0071399869936115135,-0.007165598684989536,123.46000061035156,120.84599990844727,120.74740005493165,0.28428159180870893,0.032193499259617786,0.0018619230891803173,0.01389787646262167,1.720001220703125
2023-07-19,124.5999984741211,125.18000030517578,121.80000305175781,122.02999877929688,37224000,0.0,-0.01397869527369,-0.014077317385439485,124.08000030517579,120.79249992370606,121.07660003662109,0.28851684259154703,0.0022997846348820072,-0.00869211785611157,0.027698084792502724,3.3799972534179688
2023-07-20,121.41999816894531,124.08999633789062,118.22000122070312,119.19999694824219,37906800,0.0,-0.02319103383892529,-0.02346417711119061,123.01199951171876,120.72499961853028,121.3052000427246,0.2909664054435404,-0.007576418761844117,-0.011198723096970786,0.04924492674052928,5.8699951171875
2023-07-21,120.62000274658203,120.98999786376953,118.7300033569336,120.0199966430664,72937900,0.0,0.006879192246794119,0.006855638562327525,121.93199920654297,120.56849937438965,121.55860000610352,0.2807470049731288,0.004519528548385221,-0.02541619848989407,0.01883014972544159,2.2599945068359375
2023-07-24,121.66000366210938,123.0,120.9800033569336,121.52999877929688,29686100,0.0,0.012581254611438997,0.012502768246668256,121.30799865722656,120.52799949645996,121.75419998168945,0.28404185440742225,0.043623889774016655,-0.006620872836685554,0.01662138289604361,2.9800033569335938
2023-07-25,121.36000061035156,123.1500015258789,121.0199966430664,122.20999908447266,52509600,0.0,0.005595328824208101,0.00557973312023204,120.997998046875,120.72149963378907,121.86699996948242,0.25715329183884716,0.04328154107257287,0.03270240718558237,0.017429055713683635,2.1300048828125
2023-07-26,130.07000732421875,130.97999572753906,128.32000732421875,129.27000427246094,61682100,0.0,0.057769456189164625,0.05616240438805053,122.44599914550781,121.26849975585938,122.10220001220704,0.32482396498203175,0.08694193173087172,0.09245332774545045,0.020576996328660165,8.769996643066406
2023-07-27,131.6699981689453,133.24000549316406,128.7899932861328,129.39999389648438,44952100,0.0,0.0010055667960640058,0.0010050615524491006,124.48599853515626,121.7294994354248,122.35999984741211,0.32239026101018664,0.039023550226673365,0.07671820242882399,0.034389585911349496,4.45001220703125
2023-07-28,130.77999877929688,133.74000549316406,130.57000732421875,132.5800018310547,36591200,0.0,0.02457502383743715,0.024277915725206205,126.99799957275391,122.40349960327148,122.62139984130859,0.32658817628934644,0.05708821373497863,0.11318222946797629,0.023910077878749828,4.3400115966796875
2023-07-31,132.72999572753906,133.52999877929688,131.77999877929688,132.72000122070312,28055500,0.0,0.0010559615908500852,0.0010554044555838775,129.23600006103516,123.05449981689453,122.85899993896484,0.3269803545457804,0.06474127233082139,0.1087719682907824,0.013185653887162682,1.75
2023-08-01,130.77999877929688,132.6300048828125,130.67999267578125,131.5500030517578,23166800,0.0,-0.008815537659615402,-0.008854624395006803,131.1040008544922,123.63699989318847,123.03339996337891,0.3306535962379193,0.06294441484375857,0.09716431507604617,0.014823353567418965,2.040008544921875
2023-08-02,129.4499969482422,130.08999633789062,127.55999755859375,128.3800048828125,26273300,0.0,-0.02409728692821156,-0.024392376767074102,130.9260009765625,123.9685001373291,123.14580001831055,0.3434016683001022,0.05203643503266964,0.05445589226129366,0.019707109230960865,3.9900054931640625
2023-08-03,127.97000122070312,129.38999938964844,127.41999816894531,128.4499969482422,20089500,0.0,0.0005451944443652934,0.0005450458798694493,130.73600158691406,124.38549995422363,123.21379989624023,0.3381176894984368,0.07760067312767172,0.06943631917001136,0.015336716757548231,1.970001220703125
2023-08-04,129.27999877929688,131.50999450683594,127.91000366210938,128.11000061035156,26147200,0.0,-0.0026469158892049593,-0.002650425164940209,129.84200134277344,124.81699981689454,123.32479995727539,0.33734372466133494,0.06740546736844544,0.07222963685091965,0.028100779233277716,3.5999908447265625
2023-08-07,129.16000366210938,131.61000061035156,129.02000427246094,131.52999877929688,22746300,0.0,0.026695793869732976,0.026345678567271377,129.6040008544922,125.57099990844726,123.53739990234375,0.3283463686919704,0.08228421048666656,0.1294976575890956,0.019691297513326645,3.5
2023-08-08,130.6199951171875,131.50999450683594,129.5399932861328,131.39999389648438,23535200,0.0,-0.0009884048051322925,-0.0009888935992725578,129.5739990234375,126.28399963378907,123.69579971313476,0.3293684581573267,0.07519838704572379,0.12173463019580733,0.01499239963629734,1.9900054931640625
2023-08-09,131.66000366210938,132.0399932861328,129.0,129.66000366210938,24912900,0.0,-0.013241935427681595,-0.01333039160982838,129.8299987792969,126.82049980163575,123.79679977416993,0.3341900234936691,0.00301693646444412,0.09022116647944411,0.023445883080914887,3.0399932861328125
2023-08-10,131.32000732421875,132.0500030517578,129.4499969482422,129.69000244140625,20857800,0.0,0.00023136494253894746,0.00023133818179821468,130.0779998779297,127.07799987792968,123.91719985961915,0.2938669774003742,0.002241178969095481,0.041352187955836284,0.02004785299229448,2.600006103515625
2023-08-11,128.66000366210938,129.92999267578125,128.1699981689453,129.55999755859375,19591100,0.0,-0.0010024279463733965,-0.0010029307132870505,130.3679992675781,127.28499984741211,124.05099975585938,0.2934860310325137,-0.022778731563975252,0.03300908507486744,0.013584397499235647,1.7599945068359375
2023-08-14,129.38999938964844,131.3699951171875,128.9600067138672,131.3300018310547,24695600,0.0,0.013661657192147292,0.01356917808016197,130.3279998779297,127.6189998626709,124.20319976806641,0.29480876204121537,-0.01047317191729813,0.05359005393825789,0.018350631003725755,2.4099884033203125
2023-08-15,131.10000610351562,131.4199981689453,129.27999877929688,129.77999877929688,19770700,0.0,-0.011802353081147188,-0.01187255375238252,130.00400085449218,127.91999969482421,124.30539978027343,0.2973420603155581,-0.01345499225693314,0.04864250597248554,0.016489439126037505,2.1399993896484375
2023-08-16,128.6999969482422,130.27999877929688,127.87000274658203,128.6999969482422,25216100,0.0,-0.008321789499253551,-0.008356608897181818,129.81199951171874,128.25349960327148,124.35919967651367,0.2938307852645441,0.002492538193325178,0.05465867602775809,0.018725688343909166,2.4099960327148438
2023-08-17,129.8000030517578,131.99000549316406,129.2899932861328,129.9199981689453,33446300,0.0,0.009479419189059923,0.009434771429759795,129.85799865722657,128.78949966430665,124.4113996887207,0.27792008160105475,0.011444151464600205,0.08993289844929997,0.020782113955391295,3.290008544921875
2023-08-18,128.50999450683594,129.25,126.37999725341797,127.45999908447266,30504800,0.0,-0.018934722284045358,-0.019116279616370673,129.43799896240233,129.16149978637696,124.51059967041016,0.28978911122640133,-0.005073776619952564,0.061989690464101965,0.022516889747347085,3.5400009155273438
2023-08-21,127.18000030517578,128.72999572753906,126.55999755859375,128.3699951171875,25248700,0.0,0.007139463669003643,0.007114098356524466,128.84599761962892,129.50349960327148,124.63519958496094,0.28808320592449616,-0.02402496534202636,0.05628236983950208,0.016904247499303447,2.1699981689453125
2023-08-22,128.50999450683594,130.27999877929688,128.32000732421875,129.0800018310547,22054900,0.0,0.005530939790244771,0.005515700309373584,128.70599822998048,129.84699974060058,124.77219955444336,0.28807529197528137,-0.017655952611819403,0.056214735275739836,0.015184315364694865,1.959991455078125
2023-08-23,130.17999267578125,133.41000366210938,129.8699951171875,132.3699951171875,27819700,0.0,0.02548801703953263,0.02516861346888594,129.43999786376952,130.00199928283692,124.94679946899414,0.22164312150483115,0.02090075102990352,0.02398074373226411,0.02674328530259366,4.3300018310546875
2023-08-24,133.9499969482422,134.25,129.57000732421875,129.77999877929688,28500700,0.0,-0.01956634005763691,-0.019760295050991496,129.41199798583983,130.02099952697753,125.06579940795899,0.23368059488774393,0.0006939342755527544,0.0029366684755525174,0.03606097025582516,4.67999267578125
2023-08-25,129.5399932861328,130.75999450683594,127.25,129.8800048828125,26762900,0.0,0.0007705817880743204,0.0007702850423630398,129.8959991455078,129.88599967956543,125.18999954223632,0.21537424446735193,0.0024699546947275497,-0.02036503930421396,0.027024902793951373,3.5099945068359375
2023-08-28,131.30999755859375,132.5399932861328,130.13999938964844,131.00999450683594,20543300,0.0,0.008700258558220764,0.008662629406785527,130.4239990234375,129.80049934387208,125.30839950561523,0.2180075152890706,-0.002436665801850868,-0.01288431809930124,0.018319166453816975,2.6599884033203125
2023-08-29,132.24000549316406,136.57000732421875,132.24000549316406,134.57000732421875,43075600,0.0,0.02717359718076362,0.02681094994405131,131.52200012207032,129.9514995574951,125.52919967651367,0.2365683928657887,0.03690868076727094,0.022957082496400494,0.032176574239328376,5.5600128173828125
2023-08-30,134.77999877929688,136.27999877929688,134.07000732421875,135.8800048828125,28315800,0.0,0.00973469188745435,0.009687615046842379,132.2240020751953,130.3264995574951,125.7847998046875,0.21828268042697535,0.055788718763200906,0.058420312468800084,0.01626428742760273,2.209991455078125
2023-08-31,136.00999450683594,138.0,135.7899932861328,136.1699981689453,30053800,0.0,0.0021341866037090096,0.002131912462532242,133.502001953125,130.71249961853027,126.09719970703125,0.2181250222181151,0.04810652777159552,0.06010121762644993,0.016229762382204378,2.2100067138671875
2023-09-01,137.4600067138672,137.4600067138672,134.85000610351562,135.66000366210938,21543700,0.0,-0.0037452780619354753,-0.0037523091769601897,134.6580017089844,131.08999977111816,126.34739974975587,0.2185373975818338,0.06433394505363421,0.05893375236739917,0.019239278636998525,2.6100006103515625
2023-09-05,135.44000244140625,136.4199981689453,134.5800018310547,135.77000427246094,19403100,0.0,0.0008108551332899339,0.0008105265678669861,135.61000366210936,131.30200004577637,126.61599990844726,0.19975245507882766,0.0576459409266008,0.03223603385170448,0.013552303748905772,1.839996337890625
2023-09-06,136.02000427246094,136.52999877929688,133.6699981689453,134.4600067138672,18684500,0.0,-0.00964865226022138,-0.009695502107594636,135.58800354003907,131.45500068664552,126.9384001159668,0.20360510801892576,0.04167961579249191,0.02328776985936143,0.02127026972739697,2.8600006103515625
2023-09-07,133.58999633789062,135.5800018310547,132.9499969482422,135.25999450683594,18844300,0.0,0.005949633742553084,0.005932004561937072,135.46400146484376,131.73500022888183,127.27699996948242,0.1967959471766416,0.021832737752161435,0.043189809398124,0.01944407060196636,2.6300048828125
2023-09-08,134.91000366210938,136.66000366210938,134.85000610351562,136.3800048828125,23558300,0.0,0.008280426005192298,0.008246331360597183,135.5060028076172,132.06950035095215,127.60100006103515,0.19780534442022912,0.05085534108179157,0.05158456562161584,0.013271722347781333,1.80999755859375
2023-09-11,136.5399932861328,137.47999572753906,135.7899932861328,136.9199981689453,20763400,0.0,0.00395947548613762,0.0039516573933112455,135.75800170898438,132.43750038146973,127.95740005493164,0.1973933172698021,0.0542038267744509,0.056807662465592434,0.012342991995376449,1.69000244140625
2023-09-12,136.25999450683594,136.8699951171875,135.19000244140625,135.33999633789062,18405500,0.0,-0.011539598686709951,-0.011606696543322147,135.6720001220703,132.63800010681152,128.2702000427246,0.19932883717452515,0.03305092750636485,0.030533727639739716,0.012413127835373738,1.7299957275390625
2023-09-13,135.08999633789062,136.89999389648438,134.14999389648438,136.7100067138672,20749500,0.0,0.010122730996358076,0.010071839308694987,136.12200012207032,132.98450050354003,128.60640014648436,0.1949514456132265,0.015902498871777304,0.05339811989330845,0.020115572123083316,2.75
2023-09-14,137.60000610351562,138.6999969482422,136.24000549316406,138.10000610351562,24751000,0.0,0.01016750289945989,0.010116161557407547,136.69000244140625,133.45450096130372,128.9334002685547,0.19214468648995492,0.01633795364238999,0.07303814590651259,0.017813116193739986,2.459991455078125
2023-09-15,137.97999572753906,138.52000427246094,136.47999572753906,137.39999389648438,38919600,0.0,-0.005068878900023721,-0.005081769244856388,136.8940002441406,133.82850074768066,129.27920013427735,0.19317764866966444,0.009032795359320112,0.05757385955172367,0.014847224421704084,2.040008544921875
2023-09-18,136.61000061035156,139.16000366210938,136.61000061035156,138.2100067138672,21861300,0.0,0.005895290053601121,0.005877980826486689,137.152001953125,134.3660011291504,129.653800201416,0.17527773206192251,0.01879701446941695,0.0843402456190987,0.01845020568617019,2.5500030517578125
2023-09-19,137.4199981689453,138.41000366210938,136.6199951171875,138.0399932861328,20353700,0.0,-0.0012301093949467212,-0.0012308666005359918,137.69200134277344,134.84950103759766,130.08560012817384,0.17587869106930112,0.016719370569632686,0.07532911534442044,0.012967318400338514,1.790008544921875
2023-09-20,138.0800018310547,138.0800018310547,133.6199951171875,133.74000549316406,29927500,0.0,-0.03115030427490406,-0.031645791893399625,137.0980010986328,135.08250122070314,130.41760025024413,0.2147121878974461,-0.005354761153889442,0.03610167025104771,0.03334833655360628,4.4600067138671875
2023-09-21,131.44000244140625,132.22999572753906,130.07000732421875,130.44000244140625,31503900,0.0,-0.02467476384189682,-0.02498428806147057,135.56600036621094,134.98600158691406,130.64780029296875,0.21533475802004368,-0.035635015977958595,-0.014580288184438017,0.016559248412239037,3.6699981689453125
