date,open,high,low,close,volume,split_ratio,daily_return,log_return,ma_5,ma_20,ma_50,volatility_20,momentum_10,momentum_20,price_range,true_range
2023-02-06,102.93000030517578,103.94999694824219,100.6500015258789,102.18000030517578,81945200,0.0,-0.011703250716856073,-0.011772272805910223,105.3520004272461,98.39700012207031,92.50459991455078,0.5344969439012379,0.047785108926587494,0.18703529428031174,0.03229590343029315,3.2999954223632812
2023-02-07,101.16999816894531,102.41000366210938,98.08000183105469,102.11000061035156,119501300,0.0,-0.0006850625818668465,-0.0006852973444615529,105.14800109863282,99.1345001220703,92.66419998168945,0.5351414735321326,0.06011213594136322,0.16884157391194243,0.04240526691971958,4.3300018310546875
2023-02-08,102.04000091552734,102.66999816894531,98.77999877929688,100.05000305175781,75878300,0.0,-0.02017429777965274,-0.020380578012770365,104.1280014038086,99.6435001373291,92.79699996948243,0.538612615036353,0.029532853854386865,0.11327473009967104,0.03888055243372721,3.8899993896484375
2023-02-09,101.31999969482422,101.77999877929688,97.56999969482422,98.23999786376953,64622500,0.0,-0.01809100582487666,-0.018256648878253772,101.19400024414062,99.80100021362304,92.88279998779296,0.5077701366214177,-0.00987707463088705,0.03312652904818458,0.04285422614026018,4.209999084472656
2023-02-10,97.55999755859375,98.81999969482422,96.2300033569336,97.61000061035156,52740100,0.0,-0.006412838631079665,-0.006433489213979958,100.03800048828126,99.91800041198731,92.9866000366211,0.5086745851539478,-0.045285576586056364,0.024561814314448815,0.0265341288976076,2.589996337890625
2023-02-13,97.8499984741211,99.68000030517578,96.91000366210938,99.54000091552734,52841500,0.0,0.019772567289289666,0.019579629188155288,99.51000061035157,99.98900032043457,93.0466000366211,0.5024502988151508,-0.010044774794393363,0.014472055943707929,0.027827974860248485,2.7699966430664062
2023-02-14,98.41000366210938,100.91999816894531,97.5199966430664,99.69999694824219,56202900,0.0,0.0016073541414833858,0.0016060637303953276,99.02799987792969,100.17150001525879,93.13059997558594,0.4955040747070974,-0.033258997348243446,0.03800097637183342,0.03410232326931733,3.4000015258789062
2023-02-15,99.08999633789062,101.16999816894531,98.44999694824219,101.16000366210938,47957600,0.0,0.014643999584324163,0.014537811644538115,99.25,100.45650024414063,93.27120010375977,0.49628124159422904,-0.037945770859428296,0.059710922190485016,0.026888109156147966,2.720001220703125
2023-02-16,99.20999908447266,100.62999725341797,98.0999984741211,98.1500015258789,56339200,0.0,-0.02975486385196624,-0.03020652173405669,99.23200073242188,100.68000030517578,93.41400009155274,0.5043193677268716,-0.13072359983620896,0.047715640543781745,0.025776859296632797,3.0600051879882812
2023-02-17,97.80000305175781,97.94000244140625,95.6500015258789,97.19999694824219,60029400,0.0,-0.009679109147912035,-0.009726256199159738,99.15,100.6775001525879,93.59300003051757,0.4882372774581822,-0.05987041762209355,-0.0005141701980238,0.023559680940594487,2.5
2023-02-21,95.33999633789062,95.61000061035156,94.2699966430664,94.58000183105469,56580400,0.0,-0.02695468312187932,-0.027324623494127318,98.15800018310547,100.5305004119873,93.71540008544922,0.49765540823652904,-0.07437853250560356,-0.030147609856596036,0.01416794186236921,2.9300003051757812
2023-02-22,95.0999984741211,97.01000213623047,94.80000305175781,95.79000091552734,59534100,0.0,0.012793392483054111,0.012712248376870527,97.3760009765625,100.50400047302246,93.82420013427735,0.49810709065093806,-0.061894032485036665,-0.005502479038373087,0.023071292027876163,2.4300003051757812
2023-02-23,96.12000274658203,96.43000030517578,93.66999816894531,95.81999969482422,48467000,0.0,0.000313172345862478,0.0003131233176392935,96.30800018310546,100.43600044250488,93.95880020141601,0.49704146624517737,-0.04227889283267017,-0.013994655341435847,0.028804029900028814,2.7600021362304688
2023-02-24,93.52999877929688,94.13999938964844,92.31999969482422,93.5,57053800,0.0,-0.024212061179431754,-0.024509991975448668,95.37799987792968,100.15000038146972,94.01780014038086,0.49733714551429115,-0.04824916497191434,-0.05764967899949591,0.019465237377799132,3.5
2023-02-27,94.27999877929688,94.77999877929688,93.13999938964844,93.76000213623047,47470300,0.0,0.0027807715104863906,0.002776912318089041,94.69000091552735,99.72600059509277,94.04320022583008,0.48251606859435797,-0.03944266417423625,-0.08294205697107215,0.017491460668543582,1.6399993896484375
2023-02-28,93.13999938964844,94.69000244140625,92.91999816894531,94.2300033569336,43959300,0.0,0.005012811540044737,0.005000289230826088,94.62000122070313,99.41000061035156,94.09620025634766,0.481081392486531,-0.05334536377089216,-0.06285429639988194,0.01878387147834796,1.7700042724609375
2023-03-01,93.87000274658203,94.68000030517578,91.58999633789062,92.16999816894531,52299500,0.0,-0.02186145722806776,-0.022103959704043146,93.89600067138672,98.86200065612793,94.17060028076172,0.4733055028271339,-0.07552656980727857,-0.10627362917057981,0.03352505184627709,3.0900039672851562
2023-03-02,91.41000366210938,92.2300033569336,90.38999938964844,92.12999725341797,55509400,0.0,-0.00043399062951077205,-0.00043408483069996514,93.15800018310547,98.21100044250488,94.25600021362305,0.4646688513956936,-0.08926459155589861,-0.12382314867828637,0.019971822665140623,1.8400039672851562
2023-03-03,92.73999786376953,94.94000244140625,92.66000366210938,94.9000015258789,55759600,0.0,0.030066258059702422,0.02962312838587694,93.43800048828125,97.31050033569336,94.45560028076171,0.38371352962318467,-0.03311258226667557,-0.1595075861491121,0.024025276529369994,2.8100051879882812
2023-03-06,95.19000244140625,96.55000305175781,93.73999786376953,93.75,52112400,0.0,-0.012118034851298809,-0.012192056844170188,93.43600006103516,96.82850036621093,94.6268002319336,0.25972647279285477,-0.03549379687819609,-0.09323918605819825,0.029973388671875,2.8100051879882812
2023-03-07,94.05999755859375,95.08999633789062,92.77999877929688,93.55000305175781,49100700,0.0,-0.0021333007812499583,-0.002135579508745822,93.3,96.39700050354004,94.76240036010742,0.25854946107271254,-0.010890238521423679,-0.0844587710671677,0.02469265080959658,2.30999755859375
2023-03-08,93.5999984741211,94.16999816894531,92.18000030517578,93.91999816894531,44899100,0.0,0.003955051898638651,0.003947251242114423,93.65,95.98750038146973,94.96500030517578,0.2599251883514298,-0.019521899245319996,-0.08020764266429725,0.021188222983031583,1.9899978637695312
2023-03-09,93.68000030517578,96.20999908447266,92.18000030517578,92.25,56218700,0.0,-0.017781071140368643,-0.017941053663252087,93.6740005493164,95.59750022888184,95.10500030517578,0.258087705589834,-0.037257354479172,-0.07796104761458844,0.04368562362381436,4.029998779296875
2023-03-10,92.66999816894531,93.56999969482422,90.25,90.7300033569336,69827500,0.0,-0.0164769283801236,-0.016614182739941783,92.84000091552734,95.22200050354004,95.25880035400391,0.2569738062668967,-0.029625632546164793,-0.07644538548596191,0.036592081692792135,3.3199996948242188
2023-03-13,89.97000122070312,94.0199966430664,88.12000274658203,92.43000030517578,72397100,0.0,0.01873687738723384,0.01856350439768763,92.5760009765625,94.96300048828125,95.47100036621094,0.268870151297422,-0.014185172789589306,-0.05306833595723226,0.06383202290386658,5.899993896484375
2023-03-14,93.83000183105469,95.06999969482422,92.70999908447266,94.87999725341797,60912700,0.0,0.0265065123894086,0.026161301723076753,92.84199981689453,94.73000030517578,95.68500030517578,0.2772298420915882,0.006897950475734049,-0.046815386972559825,0.02487353160485621,2.6399993896484375
2023-03-15,93.22000122070312,96.66999816894531,93.06999969482422,96.19999694824219,70731800,0.0,0.01391230747297123,0.013816419647146834,93.29799957275391,94.55500030517578,95.92900024414062,0.2828834748182207,0.04372354192640859,-0.0351053170223965,0.03742202274765118,3.5999984741210938
2023-03-16,95.75,100.98999786376953,95.61000061035156,100.04000091552734,84446900,0.0,0.03991688242309577,0.03914078921242492,94.85599975585937,94.49900016784667,96.2134002685547,0.3146168684544079,0.08585698358756777,-0.011071596540496609,0.05377846065756015,5.379997253417969
2023-03-17,99.79000091552734,100.66000366210938,97.45999908447266,98.94999694824219,87300200,0.0,-0.010895681300578386,-0.010955473953869753,96.4999984741211,94.53899993896485,96.48960021972657,0.29793502479184875,0.04267645265799991,0.008150742841836367,0.03233961269660823,3.2000045776367188
2023-03-20,98.41000366210938,98.4800033569336,95.69999694824219,97.70999908447266,62388900,0.0,-0.012531560404374087,-0.012610742620752338,97.55599822998047,94.56450004577637,96.78140014648437,0.29940520742941956,0.04223999023437508,0.005246935722662993,0.02845160612772111,3.25
2023-03-21,98.13999938964844,100.8499984741211,98.0,100.61000061035156,58597300,0.0,0.029679680207260972,0.029247763784060337,98.70199890136719,94.86599998474121,97.0720001220703,0.2981906782862009,0.07546763579139282,0.0637555367155529,0.02832718871714094,3.1399993896484375
2023-03-22,100.44999694824219,102.0999984741211,98.61000061035156,98.69999694824219,57475400,0.0,-0.018984232685839597,-0.019166746850565873,99.20199890136719,95.01149978637696,97.29880004882813,0.3059518262968207,0.05089436618917431,0.030378912254954704,0.03535965523483926,3.4899978637695312
2023-03-23,100.43000030517578,101.05999755859375,97.62000274658203,98.70999908447266,57559300,0.0,0.00010133876939955044,0.00010133363497333344,98.93599853515624,95.15599975585937,97.47559997558594,0.3059652337591311,0.07002709034658716,0.030160711739227297,0.034849507080512564,3.4399948120117188
2023-03-24,98.06999969482422,98.30000305175781,96.4000015258789,98.12999725341797,56095400,0.0,-0.005875816395847999,-0.005893146925693497,98.77199859619141,95.38749961853027,97.53639999389648,0.2920036001705218,0.08156060423995193,0.04951868720233121,0.01936208681400658,2.30999755859375
2023-03-27,99.06999969482422,99.33999633789062,97.08000183105469,98.04000091552734,46721300,0.0,-0.0009171134251457769,-0.0009175342309671865,98.83799896240234,95.60149955749512,97.5918000793457,0.2922645886334335,0.060694586084918845,0.04564845010432239,0.023051759340385777,2.2599945068359375
2023-03-28,98.11000061035156,98.44000244140625,96.29000091552734,97.23999786376953,38720100,0.0,-0.00815996577200262,-0.0081934405189327,98.16399841308593,95.75199928283692,97.57419998168945,0.2944314236640799,0.02487353160485628,0.03194305846975709,0.02211025887609538,2.1500015258789062
2023-03-29,98.69000244140625,100.41999816894531,98.55999755859375,100.25,49783300,0.0,0.0309543624265336,0.03048493870739539,98.4739990234375,96.15599937438965,97.6581999206543,0.2979571188114585,0.04209982515838129,0.08766412055519668,0.018553622048394638,3.1800003051757812
2023-03-30,101.55000305175781,103.04000091552734,101.01000213623047,102.0,53633400,0.0,0.0174563591022443,0.017305747097592427,99.13199920654297,96.64949951171874,97.78899993896485,0.30087965680515866,0.0195921538038335,0.10713126061898226,0.01990194881663603,2.7900009155273438
2023-03-31,102.16000366210938,103.48999786376953,101.94999694824219,103.29000091552734,56750300,0.0,0.012647067799287592,0.012567761597929928,100.16399993896485,97.06899948120117,97.98119995117187,0.2879140626059388,0.04386057707061153,0.08840884356951784,0.014909486899770556,1.5400009155273438
2023-04-03,102.30000305175781,103.29000091552734,101.43000030517578,102.41000366210938,41135700,0.0,-0.008519675143944028,-0.008556175035560798,101.03800048828126,97.50199966430664,98.08440002441407,0.28544880919412147,0.04810157222060196,0.09237337239583332,0.018162294149392195,1.8600006103515625
2023-04-04,102.75,104.19999694824219,102.11000061035156,103.94999694824219,48662500,0.0,0.015037527888523972,0.014925585099441625,102.38000030517578,98.02199935913086,98.21300003051758,0.2865979934384877,0.033197458678347225,0.11117042819047729,0.020105785466557124,2.089996337890625
2023-04-05,103.91000366210938,103.91000366210938,100.75,101.0999984741211,45175400,0.0,-0.027417013542964663,-0.027799874012424952,102.55,98.38099937438965,98.30860000610352,0.30947306711571554,0.02431612563410157,0.07644804562559981,0.0312562186924093,3.1999969482421875
2023-04-06,100.75,102.37999725341797,99.80000305175781,102.05999755859375,43808000,0.0,0.009495540049077267,0.009450740780884159,102.56199951171875,98.87149925231934,98.40619995117187,0.2991369707225364,0.03393778244546719,0.10634143694952569,0.025279191293130825,2.5799942016601562
2023-04-10,100.95999908447266,102.19999694824219,99.56999969482422,102.16999816894531,37261200,0.0,0.0010778033801970288,0.001077222967143844,102.33799896240234,99.44349899291993,98.46519989013672,0.288541512855104,0.04116988717623382,0.12608833229077,0.025741384952058848,2.6299972534179688
2023-04-11,100.80000305175781,101.0,99.01000213623047,99.91999816894531,60417800,0.0,-0.022022120390757682,-0.022268227189570028,101.83999786376953,99.8179988861084,98.41879989624023,0.30089479129807095,0.01917581839924498,0.08103427284474551,0.01991591173175195,3.1599960327148438
2023-04-12,100.4000015258789,100.51000213623047,97.70999908447266,97.83000183105469,56735000,0.0,-0.020916697119598093,-0.0211385503060785,100.61599884033203,99.96549911499024,98.36439987182617,0.3010883438817466,0.006067502882010967,0.03109195471156534,0.028621108037933135,2.8000030517578125
2023-04-13,98.94999694824219,102.56999969482422,98.70999908447266,102.4000015258789,67925100,0.0,0.046713683014299345,0.04565543032053191,100.8759994506836,100.27549934387207,98.3497999572754,0.33887333889906024,0.021446399260637516,0.06444911407816845,0.03769531789876047,4.739997863769531
2023-04-14,102.06999969482422,103.19999694824219,101.11000061035156,102.51000213623047,51450500,0.0,0.001074224694457282,0.0010736481279812137,100.96600036621093,100.39899940490723,98.29699996948243,0.3100974191870215,0.00500002094343599,0.02469013592661562,0.020388218655123316,2.089996337890625
2023-04-17,103.16000366210938,103.7300033569336,101.58999633789062,102.73999786376953,39919500,0.0,0.0022436418178335416,0.0022411286119839928,101.08000030517579,100.5884994506836,98.09359985351563,0.306676092927997,-0.005324843129855483,0.03830218324827017,0.020829346540191293,2.1400070190429688
2023-04-18,103.94999694824219,104.19999694824219,101.5199966430664,102.30000305175781,39790500,0.0,-0.004282604839014548,-0.004291801457498827,101.55600128173828,100.81799964904785,98.07179992675782,0.302845574015966,-0.0010741197775414602,0.046975785593007524,0.02619746065716008,2.6800003051757812
2023-04-19,101.58000183105469,105.12000274658203,101.38999938964844,104.30000305175781,58398900,0.0,0.019550341547772243,0.01936168847711433,102.85000152587891,101.00249977111817,98.11419998168945,0.2927404632197304,0.0033670621817323276,0.036676298767724935,0.035762255491810654,3.7300033569335938
2023-04-20,103.52999877929688,105.25,103.20999908447266,103.80999755859375,57696900,0.0,-0.0046980391066805405,-0.0047091095790211925,103.13200073242187,101.25799980163575,98.14819992065429,0.2834263190969134,0.026805134771256567,0.05177305743009519,0.019651295284694528,2.0400009155273438
2023-04-21,106.0999984741211,108.1500015258789,105.08000183105469,106.95999908447266,86774200,0.0,0.03034391291745231,0.02989264254702952,104.02200012207031,101.67049980163574,98.2863998413086,0.29964684926983265,0.04801099003618692,0.08357815901649368,0.028702316016286217,4.340003967285156
2023-04-24,107.66000366210938,109.2300033569336,105.06999969482422,106.20999908447266,69575600,0.0,-0.007011967150520215,-0.007036666520682404,104.71600036621093,102.07449989318847,98.44579986572266,0.30017967848490285,0.03954194957356183,0.08233977435246742,0.03916772147602387,4.160003662109375
2023-04-25,104.91000366210938,105.44999694824219,102.44999694824219,102.56999969482422,65026800,0.0,-0.03427172037496595,-0.03487276836944828,104.76999969482422,102.30099983215332,98.54499984741211,0.3295352081861742,0.026521232730591704,0.046205617472402816,0.029248318308724562,3.7600021362304688
2023-04-26,105.04000091552734,106.62000274658203,104.0999984741211,104.9800033569336,73803800,0.0,0.023496184744855597,0.023224398457013323,104.90599975585937,102.68800010681153,98.65379989624023,0.33510935488465204,0.07308597967959196,0.07959693195394335,0.024004612229748985,4.0500030517578125
2023-04-27,108.16000366210938,110.86000061035156,106.80000305175781,109.81999969482422,149961200,0.0,0.046103983455159314,0.04507277127081395,106.10800018310547,103.16650009155273,98.85619995117187,0.3549690010216417,0.07246091853885472,0.09546134358926905,0.03696956446800187,5.879997253417969
2023-04-28,107.7300033569336,109.4800033569336,104.33000183105469,105.44999694824219,130715900,0.0,-0.039792412663683385,-0.040605781087400955,105.80599975585938,103.33899993896485,98.94199981689454,0.3848196965187658,0.028680077560671702,0.033823499492570575,0.04883832787976913,5.489997863769531
2023-05-01,104.94999694824219,105.2300033569336,101.81999969482422,102.05000305175781,74728100,0.0,-0.032242712137328766,-0.03277395882406449,104.9740005493164,103.27700004577636,99.01999984741211,0.40091131808162417,-0.0067159317340713676,-0.012005013580972168,0.03341502753684276,3.6299972534179688
2023-05-02,101.47000122070312,103.9000015258789,101.1500015258789,103.62999725341797,73469400,0.0,0.015482549283793778,0.01536391753200235,105.18600006103516,103.3379997253418,99.14859985351562,0.4034311020321811,0.013000920449506292,0.011912836126183768,0.026536717870165708,2.75
2023-05-03,103.73999786376953,105.95999908447266,103.27999877929688,103.6500015258789,65051900,0.0,0.00019303553981586674,0.00019301691085338006,104.91999969482421,103.32299995422363,99.32999984741211,0.3999569229151567,-0.006232037457912121,-0.002885958933819377,0.025856249548695375,2.6800003051757812
2023-05-04,104.04000091552734,105.38999938964844,103.30999755859375,104.0,45345500,0.0,0.0033767339022539034,0.0033710455381283566,103.75599975585938,103.46800003051757,99.49419982910156,0.3865109291800873,0.0018302903947089444,0.028684486346666205,0.02000001760629507,2.0800018310546875
2023-05-05,104.2699966430664,105.76000213623047,103.55000305175781,105.66000366210938,56951700,0.0,0.015961573674128537,0.015835527254169667,103.79800109863281,103.64800033569335,99.69099990844727,0.38891558680262756,-0.012154033596584068,0.03527342925369781,0.020916136739309824,2.2099990844726562
2023-05-08,105.04000091552734,106.0999984741211,104.69999694824219,105.83000183105469,49430900,0.0,0.0016089169321718,0.0016076240119395433,104.55400085449219,103.83100051879883,99.93759994506836,0.3889031091130425,-0.003577791702227051,0.03582268501226071,0.013228777299974407,1.4000015258789062
2023-05-09,105.4800033569336,106.79000091552734,105.16000366210938,106.62000274658203,44089400,0.0,0.00746481056277859,0.007437086747609261,105.152001953125,104.16600074768067,100.1947999572754,0.378650026197243,0.03948525946970616,0.06705368995612182,0.015287912318781311,1.6299972534179688
2023-05-10,108.0999984741211,110.66999816894531,108.05000305175781,110.19000244140625,78627600,0.0,0.03348339526223332,0.03293503350092615,106.46000213623047,104.78400077819825,100.51399993896484,0.38131496728309666,0.04962849035885997,0.12634161687634826,0.023777067421163617,4.049995422363281
2023-05-11,111.02999877929688,113.27999877929688,110.48999786376953,112.18000030517578,74924800,0.0,0.01805969525073481,0.017898556144584802,108.09600219726562,105.27300071716309,100.91419998168945,0.35352910047634184,0.021489716052719876,0.09550779915589391,0.02487075154160628,3.089996337890625
2023-05-12,112.16000366210938,112.63999938964844,109.31999969482422,110.26000213623047,49852700,0.0,-0.01711533396079623,-0.017263494264582374,109.01600189208985,105.66050071716309,101.2768000793457,0.3618740366290262,0.04561408560636715,0.07560237868008879,0.03011064420915058,3.3199996948242188
2023-05-15,111.1500015258789,112.29000091552734,109.25,111.19999694824219,53011100,0.0,0.008525256609829501,0.008489121836596263,110.09000091552734,106.08350067138672,101.60279998779296,0.36218004551480026,0.08966186793589492,0.08234377321761666,0.02733813847982663,3.0400009155273438
2023-05-16,111.05000305175781,114.79000091552734,111.05000305175781,113.4000015258789,71472900,0.0,0.01978421437062372,0.01959105037675755,111.44600067138671,106.63850059509278,101.99580001831055,0.364759652714335,0.09427776253403986,0.1085043806744086,0.032980580365477595,3.7399978637695312
2023-05-17,114.88999938964844,115.83000183105469,114.22000122070312,115.5,65655200,0.0,0.018518504813616277,0.018349125212474244,112.50800018310547,107.19850044250488,102.43479995727539,0.36424734264816844,0.11432704582413766,0.10738251793419695,0.013939399223823052,2.4300003051757812
2023-05-18,116.69000244140625,118.5999984741211,116.33999633789062,118.1500015258789,73174100,0.0,0.022943736154795724,0.022684486585828632,113.70200042724609,107.91550064086914,102.91940002441406,0.3673225988441113,0.13605770697960495,0.13813702248852477,0.01912824466392792,3.0999984741210938
2023-05-19,118.16000366210938,118.30999755859375,115.69999694824219,116.25,55056300,0.0,-0.01608126535201726,-0.01621197208021114,114.9,108.3800006866455,103.39940002441406,0.36472125891487533,0.10022710553518843,0.08685490833064113,0.02245161815356183,2.6100006103515625
2023-05-22,116.7699966430664,116.7699966430664,114.25,115.01000213623047,70741100,0.0,-0.010666648290490577,-0.01072394478867387,115.66200103759766,108.8200008392334,103.885,0.3664677179100001,0.08674289092265708,0.08285475122505992,0.02191110856672662,2.5199966430664062
2023-05-23,114.2699966430664,117.13999938964844,113.77999877929688,114.98999786376953,67576300,0.0,-0.00017393506729301844,-0.00017395019575110725,115.98000030517578,109.44100074768066,104.33619995117188,0.337806466283192,0.07850304728542912,0.12108801994636287,0.029219938018715405,3.3600006103515625
2023-05-24,115.3499984741211,117.33999633789062,115.0199966430664,116.75,63487900,0.0,0.015305697616548875,0.015189747065965913,116.23000030517578,110.02950057983398,104.77360000610352,0.33338501183882174,0.05953350951309799,0.11211655807485776,0.0198715177286871,2.3499984741210938
2023-05-25,116.62999725341797,116.87000274658203,114.30999755859375,115.0,66496700,0.0,-0.01498929336188437,-0.01510276818575663,115.6,110.28850059509277,105.14960006713868,0.30402569036604604,0.02513816800813573,0.04716809615343598,0.022260914678158966,2.5600051879882812
2023-05-26,116.04000091552734,121.5,116.0199966430664,120.11000061035156,96779900,0.0,0.04443478791610045,0.04347586628475364,116.37200012207032,111.02150077819825,105.55100006103515,0.2955791099797381,0.0893342851739749,0.13902327251185143,0.04562487161007728,6.5
2023-05-30,122.37000274658203,122.91999816894531,119.86000061035156,121.66000366210938,64314800,0.0,0.01290486257498391,0.012822304345733589,117.70200042724609,112.00200080871582,106.0052001953125,0.25771971167427066,0.09406481115944443,0.19216070577093225,0.02515204230218823,3.05999755859375
2023-05-31,121.44999694824219,122.04000091552734,119.16999816894531,120.58000183105469,72800800,0.0,-0.00887721353399118,-0.008916850747084985,118.82000122070312,112.84950103759766,106.46260025024414,0.26396171061406654,0.06331569848821594,0.16356272340900468,0.023801647893513952,2.8700027465820312
2023-06-01,120.69000244140625,123.48999786376953,119.93000030517578,122.7699966430664,54375100,0.0,0.01816217265513176,0.017999210602823053,120.02400054931641,113.80550079345703,106.90580017089843,0.2648588283653672,0.06294369387936283,0.1844669062779869,0.028997292953781353,3.55999755859375
2023-06-02,124.91999816894531,126.38999938964844,124.0199966430664,124.25,61264400,0.0,0.01205508998453797,0.011983006127262639,121.8740005493164,114.81800079345703,107.41680023193359,0.2643661731460829,0.051629271225908324,0.19471153846153855,0.019074468785368462,3.6200027465820312
2023-06-05,123.36000061035156,125.80000305175781,123.02999877929688,125.30000305175781,47950100,0.0,0.008450728786783213,0.008415221280893264,122.91200103759766,115.80000076293945,107.9486003112793,0.2631089611124651,0.07784948861727159,0.18587922306396365,0.022106976895417383,2.7700042724609375
2023-06-06,125.06999969482422,127.4000015258789,125.0,126.61000061035156,45695200,0.0,0.010454888481148839,0.010400614095251953,123.9020004272461,116.8390007019043,108.51820037841797,0.2618219406046107,0.1008607795727261,0.19635262609623427,0.018955860629564544,2.4000015258789062
2023-06-07,127.01000213623047,127.37000274658203,120.62999725341797,121.2300033569336,95663300,0.0,-0.04249267220189956,-0.043421904903774046,124.03200073242188,117.56950073242187,108.98200042724609,0.3196979732379991,0.05426563709094667,0.13702870225090025,0.05559684324448694,6.7400054931640625
2023-06-08,123.01000213623047,125.62999725341797,122.26000213623047,124.25,62159300,0.0,0.024911297199049942,0.02460606952762862,124.3280014038086,118.27250061035156,109.5222004699707,0.31149245156705346,0.06423982869379019,0.12759776065954975,0.027122697120221327,4.399993896484375
2023-06-09,124.08000183105469,125.80000305175781,123.19000244140625,123.43000030517578,51396000,0.0,-0.006599595129369917,-0.006621468748440394,124.16400146484375,118.83500061035156,109.98580047607422,0.3113445756586727,0.07330435047978945,0.1002852555660132,0.021145593485363684,2.6100006103515625
2023-06-12,124.0199966430664,126.77999877929688,123.52999877929688,126.56999969482422,51338000,0.0,0.025439515368102628,0.025121316164936732,124.41800079345703,119.65050048828125,110.4772004699707,0.3079276134108171,0.053784023408920856,0.14792306586791204,0.025677490778511086,3.3499984741210938
2023-06-13,128.1199951171875,128.41000366210938,125.18000030517578,126.66000366210938,50564800,0.0,0.0007111003199982147,0.0007108476079609743,124.4280014038086,120.4235008239746,110.94460052490234,0.30869638946985795,0.04109814112686272,0.13902884117040948,0.02550136794208744,3.2300033569335938
2023-06-14,126.69999694824219,126.94999694824219,124.12000274658203,126.41999816894531,52422500,0.0,-0.001894879884926648,-0.0018966774409432219,125.46600036621093,121.07450065612792,111.42480041503906,0.30609898692859594,0.04843254477697778,0.1148147836673099,0.02238565292397968,2.8299942016601562
2023-06-15,125.20999908447266,127.69000244140625,124.31999969482422,127.11000061035156,60458500,0.0,0.005458016543269828,0.005443175548084132,126.03800048828126,121.65500068664551,111.88800048828125,0.30228998142515195,0.03535068897902649,0.10051948580390957,0.026512490995201723,3.3700027465820312
2023-06-16,127.70999908447266,127.9000015258789,125.30000305175781,125.48999786376953,84247100,0.0,-0.012744888197649074,-0.012826801009232924,126.45,122.02200050354004,112.37580047607422,0.30069041960394666,0.009979862082652113,0.062124386314822866,0.0207187705664289,2.5999984741210938
2023-06-20,124.97000122070312,127.25,124.5,125.77999877929688,56930100,0.0,0.002310948445805039,0.002308282311188502,126.29199981689453,122.49850044250488,112.85020050048828,0.29202010399791545,0.0038307718742895958,0.08197848412298381,0.021863571527181828,2.75
2023-06-21,125.63999938964844,126.7300033569336,123.8499984741211,124.83000183105469,52137700,0.0,-0.00755284590127181,-0.007581513078945846,125.92599945068359,122.9895004272461,113.30340057373047,0.29013368610959733,-0.014058911387062611,0.08538387542322035,0.023071415850095936,2.8800048828125
2023-06-22,125.30999755859375,130.3300018310547,125.13999938964844,130.14999389648438,90354600,0.0,0.04261789623803569,0.04173475821321792,126.6719985961914,123.74750022888183,113.90800048828125,0.3197072727757803,0.0735790670011609,0.13183751903948315,0.03987708555356638,5.5
2023-06-23,129.11000061035156,130.83999633789062,128.27999877929688,129.3300018310547,71927800,0.0,-0.006300361919969633,-0.006320292959406817,127.11599884033203,124.37650032043457,114.53800048828126,0.3209243841457758,0.04088532660808597,0.10775162167926933,0.019794305438407905,2.55999755859375
2023-06-26,129.3300018310547,131.49000549316406,127.0999984741211,127.33000183105469,59989300,0.0,-0.01546431587167707,-0.01558513561942593,127.48399963378907,124.99300041198731,115.03660049438477,0.32132732567883093,0.03159686880204404,0.10721740722656259,0.03447739696782352,4.390007019042969
2023-06-27,128.6300048828125,130.08999633789062,127.55000305175781,129.17999267578125,46801000,0.0,0.014529104045574393,0.014424567940817595,128.16399841308595,125.44650001525879,115.57000030517578,0.28891919846886366,0.020620944830924026,0.07551404561934527,0.019662435594866016,2.7599945068359375
2023-06-28,128.94000244140625,131.47999572753906,128.44000244140625,129.0399932861328,52149500,0.0,-0.001083754432466999,-0.0010843421189455317,129.00599670410156,125.81549949645996,116.09600021362304,0.2873375064513512,0.018790380192728717,0.06066077101657941,0.023558535681197243,3.0399932861328125
2023-06-29,128.77000427246094,129.25999450683594,127.26000213623047,127.9000015258789,40761000,0.0,-0.008834406537251538,-0.008873661272556729,128.55599822998047,126.18149948120117,116.60800018310547,0.28731387072474296,0.011707035108130093,0.0607065813871881,0.015637156737647078,1.9999923706054688
2023-06-30,129.47000122070312,131.25,128.9499969482422,130.36000061035156,54350700,0.0,0.019233769000189582,0.01905113813636069,128.76199798583986,126.56099967956543,117.12920013427734,0.28808278302931617,0.025568405195455002,0.06182295491423573,0.017643472238333013,3.3499984741210938
2023-07-03,130.82000732421875,131.85000610351562,130.07000732421875,130.22000122070312,28264800,0.0,-0.0010739443770555468,-0.0010745214685311468,129.33999786376953,126.85949974060058,117.65740020751953,0.28647129750778405,0.03769227378638118,0.04804829956300294,0.013669165739601303,1.779998779296875
2023-07-05,130.24000549316406,131.39999389648438,129.63999938964844,130.3800048828125,35895400,0.0,0.0012287180203460757,0.0012279637641415527,129.5800003051758,127.11349983215332,118.12580032348633,0.285628624619524,0.036571840898067975,0.04054271115186081,0.013498960277059715,1.7599945068359375
2023-07-06,128.25,128.72999572753906,127.37000274658203,128.36000061035156,40639900,0.0,-0.015493205988729275,-0.015614479950363446,129.44400177001953,127.20099983215331,118.56880035400391,0.2904237974029886,0.02827844851011374,0.013821972921283843,0.010595146264336766,3.0100021362304688
